epoch,jaccard,loss,val_jaccard,val_loss
0,0.158712257445,0.724877925714,0.188226670027,6.8023598671
1,0.16001855731,0.694952925046,0.1666013062,1.25877997875
2,0.159226908286,0.683216718833,0.158786463737,0.692806529999
3,0.15947740823,0.678784660498,0.160309651494,0.663871002197
4,0.158103156586,0.67369253238,0.15783072412,0.65888146162
