epoch,jaccard,loss,val_jaccard,val_loss
0,0.225001426538,0.665972443422,0.15411863178,0.707097542286
1,0.304305706422,0.505395354827,0.165695205331,0.729416310787
2,0.315802992384,0.465793007612,0.1669180125,0.734208250046
